rank,username,ptcg_id,area,points
1703,Tigerliu,tw59094956,高雄市,0pt
1703,Tim,tw70058511,宜蘭縣,0pt
1703,Tim,tw91928855,彰化縣,0pt
1703,Tim,tw06952912,新北市,0pt
1703,Tim,tw71488520,新北市,0pt
1703,Tim,tw92126311,臺中市,0pt
1703,Tim,tw93147498,臺中市,0pt
1703,Tim,tw52853127,雲林縣,0pt
1703,Tim,tw83259271,高雄市,0pt
1703,TimChou_13,tw46808255,桃園市,0pt
1703,Timber,tw91100873,新北市,0pt
1703,TimeofRoar,tw11136221,新北市,0pt
1703,Timpy,tw92905671,高雄市,0pt
1703,Tim韋,tw97379261,新北市,0pt
1703,Ting,tw97329432,宜蘭縣,0pt
1703,Ting,tw69899543,臺北市,0pt
1703,Ting,tw92283389,苗栗縣,0pt
1703,Ting,tw00004081,高雄市,0pt
1703,Ting,tw01762865,高雄市,0pt
1703,TmT,tw15757093,新北市,0pt
1703,Tmax,tw80664262,臺北市,0pt
1703,Toast,tw69724493,新北市,0pt
1703,Toast1211,tw91922047,臺中市,0pt
1703,Tob,tw20669758,新北市,0pt
1703,Tom,tw89816593,新北市,0pt
1703,Tom,tw01731098,新北市,0pt
1703,Tom,tw11251093,桃園市,0pt
1703,TomBCM,tw53826806,臺中市,0pt
1703,TomLee,tw00110588,新北市,0pt
1703,Tomato,tw98541971,高雄市,0pt
1703,Tombow,tw93153306,桃園市,0pt
1703,Tommy,tw69575811,宜蘭縣,0pt
1703,Tommy1994,tw08270549,高雄市,0pt
1703,Tong,tw21362628,桃園市,0pt
1703,Tony,tw36998021,新北市,0pt
1703,Tony,tw88338713,新北市,0pt
1703,Tony,tw76094797,新竹縣,0pt
1703,Tony,tw52591724,花蓮縣,0pt
1703,Tony,tw39773805,高雄市,0pt
1703,Tony,tw59781754,高雄市,0pt
1703,TonyYeh,tw11612248,新北市,0pt
1703,Tonyisaboy,tw73730122,新竹縣,0pt
1703,Toth,tw28101734,臺中市,0pt
1703,Totoro,tw70535662,臺中市,0pt
1703,Tottori,tw81666140,新北市,0pt
1703,Tousaku,tw86559690,桃園市,0pt
1703,Travele'sFall,tw38946425,嘉義市,0pt
1703,Tree,tw47117803,臺北市,0pt
1703,TripleD,tw75854782,新北市,0pt
1703,TripleG,tw37432871,新北市,0pt
1703,Trouble-maker,tw16782553,新竹縣,0pt
1703,Tsai,tw10304280,臺南市,0pt
1703,TsaiXiaoZe,tw79960012,新竹縣,0pt
1703,TsengSungWen,tw23263214,臺中市,0pt
1703,Tsoen,tw67759826,臺北市,0pt
1703,Tsubakiryu,tw14636033,新北市,0pt
1703,TsukiSho,tw89001634,臺北市,0pt
1703,Tu,tw02201595,新北市,0pt
1703,Tuanyuan,tw59632621,新北市,0pt
1703,Turtle,tw00564273,桃園市,0pt
1703,TwRyan8,tw01399445,臺中市,0pt
1703,Tyranitar,tw03329060,新北市,0pt
1703,Tyrone,tw88679404,高雄市,0pt
1703,U.G.,tw06761746,新竹市,0pt
1703,UB757211Bening,tw06773001,臺中市,0pt
1703,UBER_RONG,tw67940713,臺北市,0pt
1703,UC,tw56026821,臺北市,0pt
1703,UIIA_Rex,tw13239963,高雄市,0pt
1703,UMAUMA,tw12405535,臺北市,0pt
1703,UNSN,tw32959047,臺中市,0pt
1703,UPL,tw99402404,新北市,0pt
1703,Unabelle,tw58620366,臺北市,0pt
1703,Uni,tw51794428,新北市,0pt
1703,Usagisan,tw01084148,新北市,0pt
1703,Uujjiyy,tw74867285,臺北市,0pt
1703,Uzking,tw92252047,高雄市,0pt
1703,Uzumi,tw99855684,新北市,0pt
1703,V,tw76234425,高雄市,0pt
1703,VORUS,tw86301175,桃園市,0pt
1703,Vampy,tw20794487,苗栗縣,0pt
1703,Vanish,tw00004214,臺北市,0pt
1703,Vaundy,tw24939910,桃園市,0pt
1703,Vex,tw48399540,新北市,0pt
1703,Vfptsit,tw24673346,桃園市,0pt
1703,Vibrastring,tw24250486,新北市,0pt
1703,Vic,tw67998850,新北市,0pt
1703,Vick,tw51021443,臺中市,0pt
1703,Vickey,tw84004633,高雄市,0pt
1703,Victor,tw52761106,新北市,0pt
1703,Victor,tw90943122,桃園市,0pt
1703,Victor,tw22998453,臺北市,0pt
1703,VictorLai,tw84890521,臺南市,0pt
1703,VileplumeBernard,tw95533657,臺北市,0pt
1703,Vince,tw06923161,彰化縣,0pt
1703,VinceFA,tw58523618,臺北市,0pt
1703,Vincent,tw82151262,臺中市,0pt
1703,Vivian,tw46870994,新北市,0pt
1703,Vivian,tw04313550,臺中市,0pt
1703,VivianPeng,tw51280364,臺中市,0pt
1703,Vokanfarghus,tw43692869,臺北市,0pt
1703,VolvoC,tw32226416,臺中市,0pt
1703,W,tw25120899,新竹市,0pt
1703,W.Eason,tw31482431,臺中市,0pt
1703,WALK,tw43343491,臺南市,0pt
1703,WANG-RUEI-HONG,tw88948410,臺中市,0pt
1703,WEI0918,tw55117166,高雄市,0pt
1703,WEN,tw25466417,嘉義縣,0pt
1703,WENG,tw39063588,屏東縣,0pt
1703,WJay,tw41609662,新北市,0pt
1703,WLKang,tw35970076,高雄市,0pt
1703,WTMwarukunaiyone,tw52652948,臺北市,0pt
1703,WU-MENG-TZU,tw03193944,新北市,0pt
1703,WUJIAYOU,tw85227119,高雄市,0pt
1703,WYS,tw36891792,臺北市,0pt
1703,Wailmer,tw90549718,新北市,0pt
1703,Waiting,tw91902256,臺北市,0pt
1703,Wallis,tw46562550,臺北市,0pt
1703,Walt,tw00333583,高雄市,0pt
1703,Wang0630,tw70987757,桃園市,0pt
1703,WangChiaTien,tw57038772,新北市,0pt
1703,WangWang,tw40069256,新北市,0pt
1703,Water,tw89593571,臺中市,0pt
1703,Waterlee,tw62564673,臺南市,0pt
1703,Way4,tw01407526,臺北市,0pt
1703,Wayne,tw23080545,桃園市,0pt
1703,Wayne,tw60873734,臺中市,0pt
1703,Wayne,tw76529055,臺北市,0pt
1703,WayneKW,tw45371614,臺北市,0pt
1703,Wayne_Lin,tw39492637,臺北市,0pt
1703,Wech,tw11593061,桃園市,0pt
1703,Wei,tw43834632,新北市,0pt
1703,Wei,tw80714573,新竹縣,0pt
1703,Wei,tw28719974,臺中市,0pt
1703,Wei,tw22580602,臺北市,0pt
1703,Wei,tw51008315,臺北市,0pt
1703,Wei,tw94008869,臺北市,0pt
1703,Wei-Te8012,tw34265905,臺北市,0pt
1703,Wei-Z,tw73398226,高雄市,0pt
1703,Wei1999,tw39707022,桃園市,0pt
1703,Wei2226,tw50531237,新北市,0pt
1703,WeiWenSean,tw10335690,新北市,0pt
1703,Weipig,tw99748711,新北市,0pt
1703,Weiwei,tw91301591,臺南市,0pt
1703,Weiweichen,tw21841112,臺北市,0pt
1703,WeizzC,tw38141120,新竹縣,0pt
1703,Well,tw89623212,桃園市,0pt
1703,Wellshuang,tw47345998,新北市,0pt
1703,Wen,tw03829510,新北市,0pt
1703,Wen,tw80429093,高雄市,0pt
1703,Wendy,tw39540560,南投縣,0pt
1703,Wendy,tw39541138,臺北市,0pt
1703,Wendy,tw79830077,臺北市,0pt
1703,Wenson,tw95955380,桃園市,0pt
1703,Wenyue,tw53782031,宜蘭縣,0pt
1703,Wenyujaing,tw03898034,桃園市,0pt
1703,WesHuang,tw18170999,桃園市,0pt
1703,Whein,tw88407488,高雄市,0pt
1703,WhiteTuna,tw34185751,桃園市,0pt
1703,Whitedragon,tw05326370,桃園市,0pt
1703,WhosYourDaddy,tw26447356,新北市,0pt
1703,Will,tw32900324,基隆市,0pt
1703,Will,tw35010470,桃園市,0pt
1703,Will,tw86700066,高雄市,0pt
1703,Will506,tw19419943,桃園市,0pt
1703,William,tw42827153,新北市,0pt
1703,WilliamFang,tw30469869,新北市,0pt
1703,WilliamKung,tw41652367,臺北市,0pt
1703,WillieChen,tw16404038,新竹市,0pt
1703,Willy,tw90016937,桃園市,0pt
1703,Willygood,tw13298204,新竹縣,0pt
1703,Wilson,tw93830981,臺北市,0pt
1703,Wilson_L,tw43063068,新北市,0pt
1703,WinM,tw84380026,新北市,0pt
1703,Windguys,tw75777478,臺北市,0pt
1703,Winnie,tw99714386,新北市,0pt
1703,Winny,tw09782511,臺南市,0pt
1703,Wish,tw19249370,新北市,0pt
1703,WoDeeMaYa,tw27948966,新北市,0pt
1703,WoShiTsaiJi,tw37432006,彰化縣,0pt
1703,WolFTW,tw86365994,臺中市,0pt
1703,Women,tw32380954,宜蘭縣,0pt
1703,Woo,tw72452427,新北市,0pt
1703,Wu,tw27103317,臺中市,0pt
1703,Wu,tw55769948,臺南市,0pt
1703,WuHuaGuo,tw09917326,高雄市,0pt
1703,WuKen,tw35609497,桃園市,0pt
1703,WuPP,tw41082653,臺北市,0pt
1703,WuTungChi,tw17083324,臺北市,0pt
1703,Wumamamua,tw45989288,新北市,0pt
1703,Wuying,tw33061839,臺南市,0pt
1703,Ww,tw49843526,新北市,0pt
1703,XIN,tw08941568,臺北市,0pt
1703,XINXIN,tw15173114,臺北市,0pt
1703,XY,tw08886795,臺南市,0pt
1703,Xaivier,tw53878324,臺北市,0pt
1703,Xavier,tw15798702,臺中市,0pt
1703,Xavier_Fan,tw62974337,新北市,0pt
1703,Xervou,tw77216641,新北市,0pt
1703,Xi,tw10173792,桃園市,0pt
1703,XiXi,tw67071727,臺北市,0pt
1703,Xiabar,tw40201711,新北市,0pt
1703,Xian,tw85155159,臺中市,0pt
1703,Xian,tw13977373,高雄市,0pt
1703,Xiang,tw16050910,新北市,0pt
1703,Xiang,tw93612878,新竹縣,0pt
1703,Xiang,tw08085618,臺中市,0pt
1703,Xiang,tw32563452,臺北市,0pt
1703,XiangDog1237,tw77295390,新竹縣,0pt
1703,Xianyou,tw84972327,新北市,0pt
1703,XiaoC_PTCG,tw11655254,苗栗縣,0pt
1703,XiaoLeon,tw58985321,高雄市,0pt
1703,XiaoSheng,tw82098720,彰化縣,0pt
1703,XiaoSheng,tw58340824,桃園市,0pt
1703,Xiaolo_TW,tw80659997,新北市,0pt
1703,Xiu,tw96113132,臺北市,0pt
1703,Xiu,tw54830226,臺北市,0pt
1703,Xu,tw20043672,桃園市,0pt
1703,Xu,tw93141926,臺中市,0pt
1703,XuChaoshuang,tw12521094,高雄市,0pt
1703,Xuan,tw29965279,澎湖縣,0pt
1703,Xue,tw20978811,高雄市,0pt
1703,Xuehu,tw30538289,臺中市,0pt
1703,YAN,tw69836103,臺中市,0pt
1703,"YAN,RUI-YING",tw85262760,新竹市,0pt
1703,YAO,tw60805037,新北市,0pt
1703,YAO,tw83566257,高雄市,0pt
1703,YAOWEN,tw04086904,新北市,0pt
1703,YAOYAO,tw63881085,新北市,0pt
1703,YC,tw30048806,新北市,0pt
1703,YC,tw90322670,新北市,0pt
1703,YC,tw94280513,臺北市,0pt
1703,YEN,tw98233113,高雄市,0pt
1703,YES,tw43118125,桃園市,0pt
1703,YFT,tw18710589,高雄市,0pt
1703,YMF,tw62818520,臺南市,0pt
1703,YO,tw11978505,彰化縣,0pt
1703,YOYO,tw29254880,臺北市,0pt
1703,YPE0321,tw10768735,新北市,0pt
1703,YR,tw32575817,雲林縣,0pt
1703,YUHO,tw60224981,新竹縣,0pt
1703,YW,tw20117595,新北市,0pt
1703,YY,tw67485864,臺中市,0pt
1703,Yakult,tw53101420,桃園市,0pt
1703,Yalang,tw65760535,桃園市,0pt
1703,Yan,tw26744706,屏東縣,0pt
1703,YanYan,tw26008848,新北市,0pt
1703,Yang,tw78831009,桃園市,0pt
1703,Yang,tw53169091,臺北市,0pt
1703,Yang,tw08187806,臺北市,0pt
1703,YangLiKai,tw92443004,臺北市,0pt
1703,Yao,tw42076089,新北市,0pt
1703,Yao,tw07577770,臺北市,0pt
1703,Yao,tw04531100,高雄市,0pt
1703,YaoNian,tw86675559,臺北市,0pt
1703,Yasuda,tw64772920,彰化縣,0pt
1703,Yato,tw73831583,新北市,0pt
1703,Yayasky,tw65908156,臺北市,0pt
1703,Year,tw77045302,新北市,0pt
1703,Yee,tw48131569,新北市,0pt
1703,Yeeeee,tw12501244,高雄市,0pt
1703,YeeeeeHua,tw85622277,新北市,0pt
1703,Yeene,tw12828106,高雄市,0pt
1703,Yehchiayuan,tw41976077,高雄市,0pt
1703,Yen,tw67124067,新北市,0pt
1703,Yetta,tw69743569,新北市,0pt
1703,Yh,tw34953027,臺北市,0pt
1703,Yi,tw02834384,基隆市,0pt
1703,Yi-snow,tw92578397,高雄市,0pt
1703,YiFan,tw03173145,高雄市,0pt
1703,YiHsiang,tw25679200,臺中市,0pt
1703,Yi_Wei,tw89340663,新北市,0pt
1703,Yichen,tw01711597,彰化縣,0pt
1703,Yikai,tw58373255,新北市,0pt
1703,Yilay,tw35817617,臺北市,0pt
1703,YinSueiSi,tw69597675,花蓮縣,0pt
1703,Ying,tw38482720,桃園市,0pt
1703,Yo,tw66899749,新北市,0pt
1703,Yo,tw46003698,新北市,0pt
1703,YoDaYoIn,tw10358474,宜蘭縣,0pt
1703,YoYo,tw50527016,桃園市,0pt
1703,Yoh,tw06780975,高雄市,0pt
1703,Yongsen,tw45540680,高雄市,0pt
1703,York,tw63556270,高雄市,0pt
1703,York,tw73868426,高雄市,0pt
1703,YotabiNoNami,tw99386256,新北市,0pt
1703,YouNi,tw96974133,臺中市,0pt
1703,Youren,tw69746347,新北市,0pt
1703,Yoyo,tw55628308,嘉義市,0pt
1703,Yoyo,tw59792275,臺北市,0pt
1703,Yoz,tw63171506,臺北市,0pt
1703,Yu,tw50580268,宜蘭縣,0pt
1703,Yu,tw35729420,新北市,0pt
1703,Yu,tw35425144,新北市,0pt
1703,Yu,tw84986736,新北市,0pt
1703,Yu,tw90450179,新竹市,0pt
1703,Yu,tw21565922,桃園市,0pt
1703,Yu,tw41313309,桃園市,0pt
1703,Yu,tw87489766,臺北市,0pt
1703,Yu,tw31004758,臺北市,0pt
1703,Yu-Sheng,tw82219653,屏東縣,0pt
1703,Yu00,tw26127405,高雄市,0pt
1703,YuChi,tw53772295,臺北市,0pt
1703,YuHoNg,tw80638856,高雄市,0pt
1703,YuMing,tw22767325,新北市,0pt
1703,YuWei,tw92773199,高雄市,0pt
1703,YuYun,tw34085084,臺北市,0pt
1703,Yuan,tw78065719,屏東縣,0pt
1703,Yuan,tw64037556,臺北市,0pt
1703,Yubao,tw22480993,彰化縣,0pt
1703,Yuhan,tw91572499,高雄市,0pt
1703,Yuhuai,tw55069236,臺中市,0pt
1703,YuiHui,tw07812601,高雄市,0pt
1703,Yuijk,tw62745908,臺中市,0pt
1703,Yuiloveyui,tw85738894,臺北市,0pt
1703,Yuki,tw23832677,高雄市,0pt
1703,YukiTsuki,tw33852575,新北市,0pt
1703,YukiUta,tw61372489,高雄市,0pt
1703,Yukikusari,tw16878600,臺南市,0pt
1703,Yuliana,tw84336583,新北市,0pt
1703,Yumming,tw26682811,南投縣,0pt
1703,Yumming,tw92258926,高雄市,0pt
1703,Yun,tw69395031,高雄市,0pt
1703,Yun,tw91826898,高雄市,0pt
1703,YunChi,tw82247539,高雄市,0pt
1703,Yung,tw71237353,臺北市,0pt
1703,Yuta,tw28147830,宜蘭縣,0pt
1703,Yutse,tw79402782,高雄市,0pt
1703,Yuuki,tw13790675,嘉義市,0pt
1703,Yuuna,tw31348624,臺中市,0pt
1703,Yuyu,tw36375745,臺北市,0pt
1703,Yuzi,tw35494783,嘉義市,0pt
1703,Yuzu,tw40790618,臺北市,0pt
1703,YvesLi,tw72673320,新北市,0pt
1703,ZAI,tw09092827,新北市,0pt
1703,ZETA,tw40917812,桃園市,0pt
1703,ZICIAN,tw48742212,宜蘭縣,0pt
1703,ZOU,tw90045916,桃園市,0pt
1703,ZYSUN,tw66784725,桃園市,0pt
1703,ZZZ,tw31578486,新北市,0pt
1703,Za,tw47060918,臺北市,0pt
1703,Zachary,tw30323767,基隆市,0pt
1703,Zafkiel,tw63127850,臺北市,0pt
1703,Zakie0422,tw38746147,高雄市,0pt
1703,ZazaAnna,tw64919003,高雄市,0pt
1703,ZeBanded,tw78965793,臺北市,0pt
1703,Zeke,tw34844336,新北市,0pt
1703,Zelad,tw42505350,新北市,0pt
1703,Zengmin,tw66024438,臺中市,0pt
1703,Zern,tw55513622,新北市,0pt
1703,Zero,tw66177982,新北市,0pt
1703,Zeru,tw44335986,新北市,0pt
1703,Zerzer773,tw45497640,雲林縣,0pt
1703,ZetZero,tw42905608,新北市,0pt
1703,Zhen,tw72786083,高雄市,0pt
1703,Zheng-Cheng-Liang,tw20346997,新北市,0pt
1703,ZhengWeicheng,tw95373493,嘉義縣,0pt
1703,ZhengYuan_victor,tw41995598,桃園市,0pt
1703,ZidaneCH,tw03804655,臺北市,0pt
1703,Zien,tw53017412,彰化縣,0pt
1703,Ziwei,tw10878500,新北市,0pt
1703,Zoe,tw59311894,新竹市,0pt
1703,Zoe0601,tw34133531,臺中市,0pt
1703,Zone,tw61306214,新北市,0pt
1703,Zongjie,tw09326996,桃園市,0pt
1703,ZuoWei,tw47508323,臺北市,0pt
1703,Zuuuu,tw48897816,屏東縣,0pt
1703,Zwubber,tw25537042,臺中市,0pt
1703,Zzang,tw63943617,彰化縣,0pt
1703,a0056001,tw06896264,臺北市,0pt
1703,a02063133,tw95288725,臺中市,0pt
1703,a2002081509,tw41938271,桃園市,0pt
1703,a2233992,tw01250730,高雄市,0pt
1703,a4848460,tw01098008,臺中市,0pt
1703,a6863868,tw32898171,雲林縣,0pt
1703,a80728072,tw62802568,新北市,0pt
1703,agu0820,tw43287257,臺中市,0pt
1703,ahsienyu,tw72135278,新北市,0pt
1703,alan,tw95653360,桃園市,0pt
1703,alen,tw85573348,桃園市,0pt
1703,alice,tw13057058,高雄市,0pt
1703,allen,tw94091949,宜蘭縣,0pt
1703,allen_1001,tw47269797,新北市,0pt
1703,allenchao406,tw34941192,臺北市,0pt
1703,andrewch1021,tw19084080,新北市,0pt
1703,andyliao0906,tw14939507,臺北市,0pt
1703,andyyou,tw74724265,臺北市,0pt
1703,anker,tw79546494,新北市,0pt
1703,anmimon,tw86289572,臺中市,0pt
1703,annasu,tw04815729,彰化縣,0pt
1703,annds,tw26849058,新北市,0pt
1703,apple1313,tw10883219,臺北市,0pt
1703,asdy33110,tw53705574,桃園市,0pt
1703,ash,tw30328149,臺北市,0pt
1703,asiagodfizz,tw89720374,新北市,0pt
1703,astrotech,tw05999185,新北市,0pt
1703,atsu,tw21529429,臺北市,0pt
1703,aurona,tw49682954,新北市,0pt
1703,autoanalysis,tw34195060,新北市,0pt
1703,azctor,tw87480332,臺北市,0pt
1703,baby94258,tw09650353,桃園市,0pt
1703,baek41,tw79848564,臺中市,0pt
1703,baobao,tw90882079,新北市,0pt
1703,basske,tw22975602,高雄市,0pt
1703,bbaustin,tw93514236,桃園市,0pt
1703,bbb,tw22961867,高雄市,0pt
1703,bbxx,tw20791358,新北市,0pt
1703,bean,tw80109890,臺北市,0pt
1703,beato,tw98509126,臺北市,0pt
1703,beaverking,tw85711876,雲林縣,0pt
1703,benandy3213,tw01314378,彰化縣,0pt
1703,benson31312,tw45458321,新北市,0pt
1703,bigburger,tw94931770,新北市,0pt
1703,bigleaf,tw93784234,臺北市,0pt
1703,bill0310,tw24166290,臺中市,0pt
1703,birdy,tw03610134,臺北市,0pt
1703,black,tw27177736,高雄市,0pt
1703,blacksnow,tw66178932,新北市,0pt
1703,blackwind,tw70636675,新北市,0pt
1703,bluewind,tw07171010,宜蘭縣,0pt
1703,bobowiki,tw46072700,臺北市,0pt
1703,bokey0210,tw38983342,高雄市,0pt
1703,booset76,tw16935948,臺中市,0pt
1703,boshchang,tw70479384,高雄市,0pt
1703,bossun,tw46375063,新北市,0pt
1703,bowlbrother,tw46944757,臺中市,0pt
1703,brian,tw02739345,臺北市,0pt
1703,brian123222,tw91694131,新竹市,0pt
1703,bubu,tw48137068,臺北市,0pt
1703,bujijia1105,tw99981270,新竹市,0pt
1703,bulkuso,tw39307195,臺北市,0pt
1703,buyu,tw17220354,嘉義市,0pt
1703,c.t,tw74412925,高雄市,0pt
1703,carabapy,tw31292430,臺北市,0pt
1703,castiel,tw38419480,臺北市,0pt
1703,cat501219,tw78576381,新北市,0pt
1703,catpig,tw75017262,臺北市,0pt
1703,ccoo56ddyyg,tw13982066,高雄市,0pt
1703,char0831,tw67507523,新竹市,0pt
1703,chen,tw19198094,新北市,0pt
1703,chen,tw35366363,新竹市,0pt
1703,chenghan,tw73520518,新北市,0pt
1703,chengyu,tw05786429,臺中市,0pt
1703,chenn,tw72714477,苗栗縣,0pt
1703,chenya,tw75947825,臺中市,0pt
1703,chenyuming1222,tw35577763,臺北市,0pt
1703,chenyuuu,tw30326771,新北市,0pt
1703,cherry,tw94504488,新北市,0pt
1703,cheshenhong,tw35818525,新北市,0pt
1703,chi,tw89908818,高雄市,0pt
1703,chichi,tw77710233,臺北市,0pt
1703,chichibaby,tw04696543,新北市,0pt
1703,chieh,tw89337342,臺北市,0pt
1703,chill,tw31555063,臺中市,0pt
1703,chiu,tw79992941,臺北市,0pt
1703,cho,tw27485662,高雄市,0pt
1703,choubighead,tw57375557,臺南市,0pt
1703,chris,tw09071101,臺北市,0pt
1703,cid512,tw90989359,臺北市,0pt
1703,circus,tw96883102,新竹市,0pt
1703,clontropic,tw63713812,新竹市,0pt
1703,coco,tw46417125,新北市,0pt
1703,cocoray_TW,tw02461987,高雄市,0pt
1703,conradwang,tw25500981,新北市,0pt
1703,coolmahny,tw34331791,高雄市,0pt
1703,cs61503,tw65369731,新北市,0pt
1703,cyxk5201,tw15886815,高雄市,0pt
1703,czw0826,tw52106807,新北市,0pt
1703,daniel,tw86056382,新北市,0pt
1703,deef,tw32207949,高雄市,0pt
1703,despair951016,tw44736495,新北市,0pt
1703,didiao1226,tw62324389,新竹市,0pt
1703,dinosaur,tw08009566,臺中市,0pt
1703,diwei,tw96760757,新北市,0pt
1703,dogdog,tw46516868,宜蘭縣,0pt
1703,doge,tw16329083,彰化縣,0pt
1703,dogeeeee,tw46258331,新北市,0pt
1703,dragonart,tw11176208,彰化縣,0pt
1703,dragoonyuki,tw31867651,臺北市,0pt
1703,dtt1682,tw79742199,桃園市,0pt
1703,dva8777,tw18694537,彰化縣,0pt
1703,dynastinae,tw97253900,桃園市,0pt
1703,dzjones,tw39726493,新北市,0pt
1703,easonc11,tw16703966,新北市,0pt
1703,ed1975,tw62226420,臺北市,0pt
1703,edd,tw89906091,高雄市,0pt
1703,edfg,tw32166844,新北市,0pt
1703,eigetsu,tw99775946,臺北市,0pt
1703,eingflower,tw26567324,苗栗縣,0pt
1703,eleuen87,tw29291132,臺中市,0pt
1703,ellalovegn1314,tw83089072,臺北市,0pt
1703,en._0108,tw80242889,臺中市,0pt
1703,eric,tw14799494,桃園市,0pt
1703,eric,tw18369536,桃園市,0pt
1703,erirft,tw45677529,臺北市,0pt
1703,ethan,tw31757937,高雄市,0pt
1703,eugene,tw28384071,花蓮縣,0pt
1703,evan255004,tw82685825,新北市,0pt
1703,far1montain,tw70914852,雲林縣,0pt
1703,fatcapoo,tw74733363,高雄市,0pt
1703,ferk3319,tw93345155,新北市,0pt
1703,firefox,tw76299724,高雄市,0pt
1703,flash,tw75061155,桃園市,0pt
1703,franksong,tw54516915,臺北市,0pt
1703,fred,tw61053948,臺北市,0pt
1703,freedom,tw87041836,高雄市,0pt
1703,freerider,tw97882377,新北市,0pt
1703,fusonglin,tw60516778,高雄市,0pt
1703,gamdam23,tw87404714,臺北市,0pt
1703,gaoguima?!,tw56969159,臺北市,0pt
1703,gary,tw88653314,桃園市,0pt
1703,gary52,tw81250238,新北市,0pt
1703,ggname,tw72313811,新北市,0pt
1703,ginmy,tw62742613,高雄市,0pt
1703,gjk58,tw15959462,新北市,0pt
1703,gnkgfh12,tw90431366,臺中市,0pt
1703,guan-ting,tw77459128,臺南市,0pt
1703,guava6666,tw72742844,新北市,0pt
1703,guessjo,tw06246208,宜蘭縣,0pt
1703,hades,tw19969061,新北市,0pt
1703,hahaabc123,tw90907677,基隆市,0pt
1703,hahabimo,tw66373595,雲林縣,0pt
1703,hahaku,tw29715544,新北市,0pt
1703,hakunamatata,tw95842676,新北市,0pt
1703,han,tw16197809,新北市,0pt
1703,han,tw32409142,臺北市,0pt
1703,hank,tw30597040,新北市,0pt
1703,hao,tw50794492,新北市,0pt
1703,happysong,tw64545937,高雄市,0pt
1703,hare0516,tw20979093,新北市,0pt
1703,hat0906,tw14489518,新北市,0pt
1703,hemo,tw30363253,桃園市,0pt
1703,herry,tw73375867,新北市,0pt
1703,hidexwish,tw50493651,臺中市,0pt
1703,homezoo,tw00995784,高雄市,0pt
1703,hoshinosuke,tw17970367,新北市,0pt
1703,hou1998,tw02205457,新竹市,0pt
1703,hs60124,tw40960140,新北市,0pt
1703,hsiyu,tw58055677,基隆市,0pt
1703,hua,tw32066010,臺中市,0pt
1703,ice,tw45021283,臺北市,0pt
1703,icebean13,tw94338344,臺北市,0pt
1703,iceicegood,tw52358182,嘉義市,0pt
1703,ichihatsuhane,tw03093508,宜蘭縣,0pt
1703,ichinose,tw98201756,桃園市,0pt
1703,isiah,tw53619660,高雄市,0pt
1703,ives6174,tw49762054,臺北市,0pt
1703,izayoi,tw86534977,臺南市,0pt
1703,jQ,tw54306443,高雄市,0pt
1703,jack,tw64434381,桃園市,0pt
1703,jacky,tw91357028,雲林縣,0pt
1703,james860316,tw77634820,桃園市,0pt
1703,jason,tw20682904,高雄市,0pt
1703,jason12xie,tw29423186,臺北市,0pt
1703,jay127,tw89619564,臺北市,0pt
1703,jeffgash,tw76177315,臺中市,0pt
1703,jejeallen,tw33077938,臺中市,0pt
1703,jelly,tw15963112,新北市,0pt
1703,jeremy,tw77649380,臺北市,0pt
1703,jerry,tw36861208,桃園市,0pt
1703,jerry401634,tw54226049,臺北市,0pt
1703,jerry5412,tw46532350,臺北市,0pt
1703,jerrychuang,tw74035128,臺北市,0pt
1703,jilaknight,tw57021394,新北市,0pt
1703,jim550405,tw01150243,彰化縣,0pt
1703,jimmy,tw50206946,臺中市,0pt
1703,jj10129,tw19119194,臺北市,0pt
1703,jj9990253,tw41805810,新北市,0pt
1703,jkl123ouo,tw82063410,新北市,0pt
1703,johnny1206,tw97577926,臺南市,0pt
1703,jonjon,tw58277019,新北市,0pt
1703,js,tw44493090,臺南市,0pt
1703,jst7n,tw48874823,臺北市,0pt
1703,jun681223,tw31778050,臺南市,0pt
1703,justinfat,tw01319020,高雄市,0pt
1703,justintime.1204,tw62309096,臺北市,0pt
1703,justziv7930,tw55655725,彰化縣,0pt
1703,kabegon,tw07335368,新北市,0pt
1703,kabi,tw61262759,臺中市,0pt
1703,kanctasia,tw03094722,臺北市,0pt
1703,kc-trent,tw93438193,臺中市,0pt
1703,kelly,tw19310070,新北市,0pt
1703,ken,tw93797115,高雄市,0pt
1703,kennykei,tw98311496,高雄市,0pt
1703,kevinsu,tw34731082,臺北市,0pt
1703,kg,tw56924663,臺北市,0pt
1703,kh,tw14752191,高雄市,0pt
1703,kim,tw09678342,桃園市,0pt
1703,kite,tw56491338,高雄市,0pt
1703,kk0746,tw62359701,新北市,0pt
1703,kk940042,tw56411934,南投縣,0pt
1703,kodakkkkkkkkkku,tw10591384,高雄市,0pt
1703,kuo835211,tw88856714,新北市,0pt
1703,kuresu,tw61964558,基隆市,0pt
1703,kusalagi,tw68518328,臺北市,0pt
1703,l1w1c10,tw51903756,臺北市,0pt
1703,laichihyung,tw49392914,新北市,0pt
1703,lan,tw47121916,苗栗縣,0pt
1703,lanfone,tw17852306,臺北市,0pt
1703,lang,tw17078050,桃園市,0pt
1703,lanmonth,tw33152834,嘉義縣,0pt
1703,lanweitai,tw60824137,新北市,0pt
1703,larpcan,tw05540492,臺北市,0pt
1703,lbster,tw67709460,高雄市,0pt
